91.57805598,91.57805598,344.7008089,429.2066067,0,0,1,1,1,1,1,0.03196124,0.025660741,0.031961006,0.025660448,2536.980662,2537.468731
91.57805598,91.57805598,429.2066067,585.450319,0,0,1,1,1,1,1,0.025660741,0.018808974,0.025660448,0.018808782,4871.713029,4871.896958
91.57805598,91.57805598,585.450319,1000,0,0,1,1,1,1,1,0.018808974,0.011011374,0.018808782,0.011011221,13929.16104,13929.58651
114.2772366,114.2772366,91.58299845,95.19688857,0,0,1,1,1,1,1,0.155856001,0.149291007,0.155853329,0.149288471,111.9499818,113.2425495
114.2772366,114.2772366,95.19688857,99.10737368,0,0,1,1,1,1,1,0.149291007,0.142836176,0.149288471,0.142833769,120.1889001,121.0447681
114.2772366,114.2772366,99.10737368,103.3568058,0,0,1,1,1,1,1,0.142836176,0.136473325,0.142833769,0.136471042,129.6860384,130.237256
114.2772366,114.2772366,103.3568058,107.9963174,0,0,1,1,1,1,1,0.136473325,0.130185404,0.136471042,0.130183241,140.6945372,141.0261357
114.2772366,114.2772366,107.9963174,113.0882684,0,0,1,1,1,1,1,0.130185404,0.123956151,0.130183241,0.123954104,153.5392488,153.7083103
114.2772366,114.2772366,113.0882684,118.7095703,0,0,1,1,1,1,1,0.123956151,0.117769775,0.123954104,0.11776784,168.6422262,168.6891796
114.2772366,114.2772366,118.7095703,124.9562822,0,0,1,1,1,1,1,0.117769775,0.111610641,0.11776784,0.111608817,186.5597094,186.5149391
114.2772366,114.2772366,124.9562822,131.9500886,0,0,1,1,1,1,1,0.111610641,0.10546295,0.111608817,0.105461234,208.036957,207.9246125
114.2772366,114.2772366,131.9500886,139.8476356,0,0,1,1,1,1,1,0.10546295,0.099310373,0.105461234,0.099308763,234.0915462,233.9316996
114.2772366,114.2772366,139.8476356,148.8543261,0,0,1,1,1,1,1,0.099310373,0.093135636,0.099308763,0.093134131,266.1435411,265.9533865
114.2772366,114.2772366,148.8543261,159.2453004,0,0,1,1,1,1,1,0.093135636,0.086920003,0.093134131,0.086918603,306.2256514,306.0201725
114.2772366,114.2772366,159.2453004,171.3984319,0,0,1,1,1,1,1,0.086920003,0.080642604,0.086918603,0.080641309,357.335788,357.1281771
114.2772366,114.2772366,171.3984319,185.8483024,0,0,1,1,1,1,1,0.080642604,0.074279522,0.080641309,0.074278332,424.0560646,423.8581479
114.2772366,114.2772366,185.8483024,203.3787513,0,0,1,1,1,1,1,0.074279522,0.06780249,0.074278332,0.067801406,513.7011426,513.5241647
114.2772366,114.2772366,203.3787513,225.1909242,0,0,1,1,1,1,1,0.06780249,0.061176934,0.067801406,0.061175959,638.5978654,638.4542938
114.2772366,114.2772366,225.1909242,253.2309977,0,0,1,1,1,1,1,0.061176934,0.05435887,0.061175959,0.054358004,821.0110823,820.9186478
114.2772366,114.2772366,253.2309977,290.8907277,0,0,1,1,1,1,1,0.05435887,0.04728963,0.054358004,0.047288878,1105.002529,1104.991806
114.2772366,114.2772366,290.8907277,344.7008089,0,0,1,1,1,1,1,0.04728963,0.039885694,0.047288878,0.039885486,1589.706534,1589.426501
114.2772366,114.2772366,344.7008089,429.2066067,0,0,1,1,1,1,1,0.039885694,0.032020675,0.039885486,0.032020345,2537.429759,2537.994926
114.2772366,114.2772366,429.2066067,585.450319,0,0,1,1,1,1,1,0.032020675,0.023469645,0.032020345,0.023469439,4872.20145,4872.43158
114.2772366,114.2772366,585.450319,1000,0,0,1,1,1,1,1,0.023469645,0.013739772,0.023469439,0.01373959,13929.71719,13930.13178
138.2358044,138.2358044,95.19688857,99.10737368,0,0,1,1,1,1,1,0.181943014,0.1739137,0.181939874,0.173910729,121.6830616,122.8516355
138.2358044,138.2358044,99.10737368,103.3568058,0,0,1,1,1,1,1,0.1739137,0.16602751,0.173910729,0.1660247,131.0716933,131.7998234
138.2358044,138.2358044,103.3568058,107.9963174,0,0,1,1,1,1,1,0.16602751,0.158259292,0.1660247,0.158256636,141.9820692,142.4075657
