456,456,85.10896368,88.23030246,0.1,0.9,0,0,0,34.02127956,33.56448486,34.02099895,33.56417832,165.3154877,156.3651794
456,456,88.23030246,91.58299845,0.1,0.9,0,0,0,33.56448486,33.05401165,33.56417832,33.05370436,166.0544373,166.130059
456,456,91.58299845,95.19688857,0.1,0.9,0,0,0,33.05401165,32.48138715,33.05370436,32.48110486,171.6315756,178.4151512
456,456,95.19688857,99.10737368,0.1,0.9,0,0,0,32.48138715,31.83484327,32.48110486,31.83461382,182.1484669,193.716442
513.5327285,513.5327285,79.46267512,82.19364377,0.1,0.9,0,0,0,34.8010451,34.43477522,34.80089494,34.43454591,178.9603497,143.0935603
513.5327285,513.5327285,82.19364377,85.10896368,0.1,0.9,0,0,0,34.43477522,34.02570196,34.43454591,34.02542082,169.4956984,148.7499624
513.5327285,513.5327285,85.10896368,88.23030246,0.1,0.9,0,0,0,34.02570196,33.56922658,34.02542082,33.56891938,165.2725917,156.3309504
513.5327285,513.5327285,88.23030246,91.58299845,0.1,0.9,0,0,0,33.56922658,33.0591464,33.56891938,33.05883827,166.0047989,166.0859267
513.5327285,513.5327285,91.58299845,95.19688857,0.1,0.9,0,0,0,33.0591464,32.48701535,33.05883827,32.48673198,171.5716325,178.3579766
513.5327285,513.5327285,95.19688857,99.10737368,0.1,0.9,0,0,0,32.48701535,31.8411076,32.48673198,31.84087674,182.0726244,193.641146
580.630003,580.630003,85.10896368,88.23030246,0.1,0.9,0,0,0,34.03085414,33.5747502,34.03057239,33.57444222,165.2226854,156.2911472
580.630003,580.630003,88.23030246,91.58299845,0.1,0.9,0,0,0,33.5747502,33.06512706,33.57444222,33.06481794,165.9470719,166.0346178
580.630003,580.630003,91.58299845,95.19688857,0.1,0.9,0,0,0,33.06512706,32.49356962,33.06481794,32.49328499,171.5019549,178.2915252
580.630003,580.630003,95.19688857,99.10737368,0.1,0.9,0,0,0,32.49356962,31.84840096,32.49328499,31.84816848,181.9845154,193.5536716
580.630003,580.630003,99.10737368,103.3568058,0.1,0.9,0,0,0,31.84840096,31.11291561,31.84816848,31.11276695,197.8168276,212.5660023
660.9394004,660.9394004,79.46267512,82.19364377,0.1,0.9,0,0,0,34.8111239,34.44541441,34.8109729,34.44518404,178.868571,143.0431424
660.9394004,660.9394004,82.19364377,85.10896368,0.1,0.9,0,0,0,34.44541441,34.03701317,34.44518404,34.0367307,169.3972468,148.6827881
