190.625,190.625,95.19688857,99.10737368,0.1,0.9,0,1,1,0.253416667,0.242015593,0.253414207,0.242013483,91.91511249,95.30054594
190.625,190.625,99.10737368,103.3568058,0.1,0.9,0,1,1,0.242015593,0.230835028,0.242013483,0.230833167,99.10608037,101.5296584
190.625,190.625,103.3568058,107.9963174,0.1,0.9,0,1,1,0.230835028,0.219842367,0.230833167,0.219840676,107.3800998,109.0929782
190.625,190.625,107.9963174,113.0882684,0.1,0.9,0,1,1,0.219842367,0.209006223,0.219840676,0.209004645,116.9830488,118.1556616
190.625,190.625,113.0882684,118.7095703,0.1,0.9,0,1,1,0.209006223,0.198295987,0.209004645,0.198294481,128.2323504,128.9871176
190.625,190.625,118.7095703,124.9562822,0.1,0.9,0,1,1,0.198295987,0.187681376,0.198294481,0.187679915,141.5445227,141.9747494
219.4971572,219.4971572,79.46267512,82.19364377,0.1,0.9,0,0,0,34.78087652,34.41348003,34.78072808,34.41325287,179.1445692,143.1951383
219.4971572,219.4971572,82.19364377,85.10896368,0.1,0.9,0,0,0,34.41348003,34.00305481,34.41325287,34.00277638,169.6935285,148.8852992
219.4971572,219.4971572,85.10896368,88.23030246,0.1,0.9,0,0,0,34.00305481,33.54493928,34.00277638,33.54463549,165.4928377,156.5068621
219.4971572,219.4971572,88.23030246,91.58299845,0.1,0.9,0,0,0,33.54493928,33.03283927,33.54463549,33.03253547,166.2598618,166.3128233
219.4971572,219.4971572,91.58299845,95.19688857,0.1,0.9,0,1,1,33.03283927,0.29426201,33.03253547,0.294259579,6209.290126,6272.603781
219.4971572,219.4971572,95.19688857,99.10737368,0.1,0.9,0,1,1,0.29426201,0.280732248,0.294259579,0.280730202,93.23155109,97.44841465
219.4971572,219.4971572,99.10737368,103.3568058,0.1,0.9,0,1,1,0.280732248,0.267513278,0.280730202,0.267511498,100.3695428,103.3255052
219.4971572,219.4971572,103.3568058,107.9963174,0.1,0.9,0,1,1,0.267513278,0.254559865,0.267511498,0.254558257,108.5917263,110.6479535
219.4971572,219.4971572,107.9963174,113.0882684,0.1,0.9,0,1,1,0.254559865,0.241829338,0.254558257,0.241827836,118.1438685,119.5353894
219.4971572,219.4971572,113.0882684,118.7095703,0.1,0.9,0,1,1,0.241829338,0.229280885,0.241827836,0.229279439,129.3433164,130.2318377
219.4971572,219.4971572,118.7095703,124.9562822,0.1,0.9,0,1,1,0.229280885,0.216874858,0.229279439,0.216873435,142.6065428,143.1104615
250.5349689,250.5349689,79.46267512,82.19364377,0.1,0.9,0,0,0,34.78300953,34.41573252,34.78286091,34.41550513,179.1250507,143.184352
250.5349689,250.5349689,82.19364377,85.10896368,0.1,0.9,0,0,0,34.41573252,34.00545074,34.41550513,34.00517202,169.6725542,148.870928
250.5349689,250.5349689,85.10896368,88.23030246,0.1,0.9,0,0,0,34.00545074,33.5475093,34.00517202,33.54720515,165.4694693,156.4881781
250.5349689,250.5349689,88.23030246,91.58299845,0.1,0.9,0,0,0,33.5475093,33.03562382,33.54720515,33.03531956,166.2327758,166.2887135
250.5349689,250.5349689,91.58299845,95.19688857,0.1,0.9,0,0.138173744,0.112144793,33.03562382,2.302757948,33.03531956,2.791258016,984.8219589,848.387243
250.5349689,250.5349689,95.19688857,99.10737368,0.1,0.9,0,1,1,2.302757948,0.323034854,2.791258016,0.323033038,5299.466099,5502.047642
250.5349689,250.5349689,99.10737368,103.3568058,0.1,0.9,0,1,1,0.323034854,0.307501331,0.323033038,0.307499774,101.7864048,105.3996338
250.5349689,250.5349689,103.3568058,107.9963174,0.1,0.9,0,1,1,0.307501331,0.292337113,0.307499774,0.292335713,109.941865,112.4092196
250.5349689,250.5349689,107.9963174,113.0882684,0.1,0.9,0,1,1,0.292337113,0.277484019,0.292335713,0.2774827,119.4303103,121.0774125
250.5349689,250.5349689,113.0882684,118.7095703,0.1,0.9,0,1,1,0.277484019,0.262887528,0.2774827,0.262886233,130.56866,131.6103705
250.5349689,250.5349689,118.7095703,124.9562822,0.1,0.9,0,1,1,0.262887528,0.248495688,0.262886233,0.248494383,143.7730629,144.3603399
