250.5349689,250.5349689,74.48170837,76.8974107,1,0,0,0,0,29.16603729,28.78029023,29.16601344,28.78026409,134.4648027,139.6197697
250.5349689,250.5349689,76.8974107,79.46267512,1,0,0,0,0,28.78029023,28.3610029,28.78026409,28.36097402,142.1004845,148.8520092
250.5349689,250.5349689,79.46267512,82.19364377,1,0,0,0,0,28.3610029,27.9026509,28.36097402,27.9026187,151.8131939,159.4723701
250.5349689,250.5349689,82.19364377,85.10896368,1,0,0,0,0,27.9026509,27.39794892,27.9026187,27.39791264,163.784,171.7721078
250.5349689,284.1142757,1000,68,1,0,0,0,0,0.030104613,30.16280568,0.030104252,30.16278697,-34074.06437,-34107.27269
284.1142757,284.1142757,68,70.04454961,1,0,0,0,0,30.16280568,29.85556755,30.16278697,29.85554737,123.5753602,118.4407011
284.1142757,284.1142757,70.04454961,72.20151826,1,0,0,0,0,29.85556755,29.52513322,29.85554737,29.52511135,125.1667553,124.5343406
284.1142757,284.1142757,72.20151826,74.48170837,1,0,0,0,0,29.52513322,29.16882868,29.52511135,29.16880485,128.8073061,131.5497962
284.1142757,284.1142757,74.48170837,76.8974107,1,0,0,0,0,29.16882868,28.78329451,29.16880485,28.78326839,134.4412795,139.5964251
284.1142757,284.1142757,76.8974107,79.46267512,1,0,0,0,0,28.78329451,28.36426185,28.78326839,28.36423299,142.0721028,148.8234153
284.1142757,284.1142757,79.46267512,82.19364377,1,0,0,0,0,28.36426185,27.90621998,28.36423299,27.90618782,151.7780799,159.4367354
284.1142757,284.1142757,82.19364377,85.10896368,1,0,0,0,0,27.90621998,27.40190423,27.90618782,27.40186799,163.7393258,171.7267096
284.1142757,320.7143544,1000,68,1,0,0,0,0,0.034135256,30.16533424,0.034134864,30.16531554,-34073.82805,-34107.15447
320.7143544,320.7143544,68,70.04454961,1,0,0,0,0,30.16533424,29.85824241,30.16531554,29.85822224,123.5586503,118.4259006
320.7143544,320.7143544,70.04454961,72.20151826,1,0,0,0,0,29.85824241,29.52797678,29.85822224,29.52795493,125.1479155,124.5167702
320.7143544,320.7143544,72.20151826,74.48170837,1,0,0,0,0,29.52797678,29.17186872,29.52795493,29.1718449,128.7855967,131.5287841
320.7143544,320.7143544,74.48170837,76.8974107,1,0,0,0,0,29.17186872,28.78656614,29.1718449,28.78654003,134.4156973,139.5710381
320.7143544,320.7143544,76.8974107,79.46267512,1,0,0,0,0,28.78656614,28.36781045,28.78654003,28.36778162,142.041244,148.7923261
320.7143544,320.7143544,79.46267512,82.19364377,1,0,0,0,0,28.36781045,27.91010582,28.36778162,27.91007369,151.7399116,159.3980006
320.7143544,320.7143544,82.19364377,85.10896368,1,0,0,0,0,27.91010582,27.40620988,27.91007369,27.40617368,163.6907821,171.6773777
320.7143544,320.7143544,85.10896368,88.23030246,1,0,0,0,0,27.40620988,26.84631056,27.40617368,26.84626922,178.2217357,186.0508889
320.7143544,360.9584475,1000,68,1,0,0,0,0,0.038527339,30.16811261,0.038526919,30.16809392,-34073.56266,-34107.01821
360.9584475,360.9584475,68,70.04454961,1,0,0,0,0,30.16811261,29.86118137,30.16809392,29.86116122,123.5403102,118.4096596
360.9584475,360.9584475,70.04454961,72.20151826,1,0,0,0,0,29.86118137,29.53110092,29.86116122,29.53107908,125.1272415,124.497492
360.9584475,360.9584475,72.20151826,74.48170837,1,0,0,0,0,29.53110092,29.17520847,29.53107908,29.17518468,128.7617787,131.5057331
